5.214555772899840402e-01 4.272272915306654095e-01 1.306458196070254374e+00 -9.218286546642623369e-01 1.293157276977741632e-01 -1.157076792119801745e+00 1.045335747559886563e+00 3.145717793902106152e+00 3.269205373488366373e-01 1.646847475265100780e+00 -2.836772821019176161e-01 3.402972774488512431e-01 -5.186506960549513989e-01 -1.017010291760203078e+00 4.090003523650529993e-01 -1.231583555434780486e+00 -1.943524452434520766e-01 2.754911996392525708e+00 3.423398211772890054e-01 2.183455346336287128e+00
-1.009917328437187845e+00 -5.233168385763464769e-01 1.369559556874125228e+00 -2.068800784903118029e+00 -4.708632004381503866e-01 -6.206082581939652565e-01 8.035894651509590814e-01 1.696086216609919317e+00 -1.843585973300049030e+00 1.771161528820409670e+00 6.316540582961929773e-02 -9.590741280381702705e-01 8.617196846924367326e-02 1.274894958635391484e+00 2.007756098729300553e-01 -4.466682911368026199e-01 -1.625011497921105441e+00 -7.349293253225934741e-01 1.709546394064536567e+00 1.830579265746738127e+00
1.682391037961550317e-01 -1.302996471419219260e+00 6.625352415066264600e-01 -1.350482893407060070e+00 1.190257368499527235e+00 -8.249247568388113905e-01 -1.035275615667423654e+00 1.615072305618538984e+00 -3.129410593005143237e+00 -1.715436353386520008e+00 6.066372440932586985e-01 -2.872296915821270780e-01 3.484490548576820501e+00 -4.509254007775129192e-02 1.240570103175479666e+00 -1.449820450945132455e+00 -6.584733358041848783e-01 1.389374643224543071e+00 5.806075898846309036e-01 2.384388549263179335e+00
-9.918645715926112105e-01 4.680476513255453219e-01 -6.167763507334572681e-01 1.022164962520659248e+00 3.629167223546879706e-01 1.079531801011517800e+00 5.435664931607768757e-01 3.188953016413996755e-01 -1.997219669400615683e+00 8.344855479493468176e-01 -6.788205952778548768e-01 4.005973612858689803e-01 -5.772342476936052208e-02 -1.030174428142252019e+00 -9.476598487824154926e-01 -1.526634862161400097e+00 -4.850695531690622508e-01 2.973203147944219471e-01 -1.996579386020787661e+00 -4.342384532169732969e-01
-1.654457484772748455e+00 -1.425226958195173088e+00 1.097999430873551452e+00 3.775470801339736449e-01 -5.836741482425349403e-01 1.495690796006541978e+00 4.544858715613975253e-01 1.384017838895280850e+00 -4.473206082432358066e+00 1.239754377197201524e-01 -1.251263718999164221e+00 -1.879178461715941533e-03 1.925293119151288146e-01 7.693566976080645770e-01 1.609571656190432465e-01 -8.480381847366995629e-01 -1.508339799529132552e-01 1.097204872666324826e+00 -1.097030900161610756e+00 2.170995374788213805e+00
-5.114045443565123916e-01 -5.118266447546519077e-02 8.628654100893136114e-01 1.048910836918733658e+00 -8.941646466589476816e-01 -5.794622778253132322e-01 -5.445060867468407562e-01 7.684940928584276243e-01 -1.386149814008081904e-01 -1.179595474128117549e-01 -2.666414739702412717e+00 1.652321154644339041e+00 -9.564711047446451397e-01 -8.266439041065766213e-01 -2.463005402953466483e-01 -8.306873744791090086e-01 -1.375361345161417725e+00 1.518460180157931383e+00 1.180338292827913804e+00 5.958576820264493978e-01
1.488254084289605261e+00 -1.880838800980435765e+00 4.988465575831656507e-01 -6.666989871434867432e-01 -7.463231409704631503e-01 1.438030886920464102e+00 3.610595833991657955e+00 4.971325082371826909e+00 2.321954332536984467e+00 9.585903186942275056e-01 2.461802338383122513e-01 8.073741438163111184e-01 5.526689670227640239e-01 1.507666641911812877e-01 1.188978521667736654e+00 -2.187116747928776750e+00 -2.958901215939917506e-01 -6.445283106356816116e-01 -2.758276979039293586e-01 1.695995726059603026e+00
-1.622456821239486313e+00 1.358495923763799185e-01 3.114256003126044448e+00 7.729915986314093157e-01 -1.982992667290835342e+00 3.160930749077834889e-01 -3.564085515751628463e+00 -5.294405345526643769e-01 4.223318741789561237e-01 4.595836659759965914e-01 -5.983267695595905211e-01 2.958417379339453590e-01 1.568328125360291203e+00 7.806630978158050072e-01 -6.336826786211330331e-01 4.090485863920907406e-01 4.994765460285348624e-01 -2.303260304866707187e-01 1.576972512901100743e+00 1.321769738672970318e+00
3.550200010593406841e+00 -1.564565868741044197e+00 -1.853884274469404847e+00 5.647807995829705607e-01 -3.093447620573118173e-01 1.725894218569705041e+00 -2.576645963070275158e+00 -1.155505042245077219e+00 2.160049480184530246e+00 5.335969645945966011e-01 3.472519174818692878e-01 -8.760280694356195053e-01 1.754487486113938566e+00 2.277578006532155197e-01 -1.186207134918785960e-01 4.376279927224324684e-02 -3.884639118493134896e-02 2.856709124743179729e-01 -9.356759137072551136e-01 -5.952453530157373329e-01
-1.020044496177138216e-01 2.510062749972066798e-01 8.054784740118161590e-01 6.517272896718907527e-01 3.321560709601570349e-01 -6.475313784265843697e-01 -4.685752656663052518e-01 9.267673411676837780e-01 -4.436537057660998595e-01 1.213506695800427249e+00 2.358672798864107432e-04 3.897062635904345873e-01 -9.352355654239041804e-01 7.984823680555535041e-01 -7.943260331746084812e-01 -5.845713655839434031e-01 8.138880549092598615e-01 -4.361882525578121839e-01 -4.938167799742319009e-01 1.043222673523432897e+00
-1.645082061680447350e-01 1.486724492288608035e+00 -1.316124308270678167e+00 -9.808757750336352110e-01 1.773872650366151715e-01 8.775650263329545231e-01 -3.015519266954104438e+00 1.937878710052388653e-01 -2.791953289785569226e+00 6.054328737385511472e-01 5.343831296775659601e-01 -5.579287853616658743e-02 -8.417705201324903186e-01 -5.867328426750231252e-01 -1.125393886227214812e+00 -4.406810972657220660e+00 -4.410952031646406257e-02 -7.599958946982158237e-01 -4.297643902764209933e-01 -6.316916806840315868e-01
-3.602931639525783769e-01 -2.530879028928646246e+00 -1.845314877874849185e-02 -5.989523420170283358e-02 -5.761441060358705180e-01 -8.908774411806670290e-01 1.833309942278578131e+00 1.269612033115921967e+00 -1.246345099236134901e+00 -2.239487890116214075e-01 -1.064960686624585540e+00 -5.281108824397221513e-01 3.677385929316307478e-01 -6.958585474993901343e-01 -7.628248498082839113e-01 -3.949766466186837022e-01 3.428904807253625453e-01 -7.363169303109688979e-01 9.651109490119929024e-01 6.602790432143706978e-01
-4.792083909872624226e-02 -9.773527338316899682e-01 3.875696359739298491e-01 -7.906670003196187846e-01 1.399087805774638649e-01 -1.418791995288616770e+00 1.169848650841329496e+00 1.027668405972257393e+00 7.180376920566251542e-01 -4.949629085182820631e-01 -1.024425627529776728e+00 -2.753919792731248165e-02 -1.385419533601205622e+00 1.747574608819383313e-01 1.345999664724023326e+00 -9.495419372546409775e-02 -8.735352922468359038e-01 5.327064043520745029e-01 -1.339807450660342569e+00 3.118891059321233783e-01
-1.993556397461984986e+00 -4.276801446885860614e-01 3.114270084077546574e+00 8.026181993065262255e-01 3.249519293489359639e-01 -2.133083969780682210e-01 -1.793940369908850752e+00 -4.826460897337708222e-01 8.256338589097281799e-01 9.275451494681221654e-01 4.689037203647156149e-01 -7.796354200812426472e-01 2.091721519256912298e+00 -4.823753280261168785e-01 6.052036096329290737e-01 1.400210611242848513e+00 -1.580982459680674745e+00 -4.133908169930779197e-02 1.771023257349152447e+00 1.068169173656580595e+00
-2.349927472116774663e+00 -1.266885693539657742e+00 1.980262632393424704e+00 -4.512929128522842337e-01 2.066333847551098668e-01 2.559965255501225556e+00 -1.603282874587221185e+00 7.999644454355165912e-01 -6.571721345981829110e-03 7.862681748471389565e-01 2.499193539230456507e-01 -1.519952212191141294e+00 -9.686205941832454203e-01 -4.005738932781218176e-01 7.410059968078600567e-01 -2.127297610778240866e+00 -1.178251042706404794e+00 1.461986910389273531e-01 -1.783868502002903811e-01 9.699047087650214394e-02
1.449664507800427327e+00 -1.107744845643875875e+00 -2.855283781080253824e+00 1.077227747043801420e+00 -7.088612902336728361e-01 -1.837707266939152539e+00 -9.099505759761865598e-01 -9.572518822972432284e-01 4.846134697279480541e-02 -4.452699822347636616e-01 -1.466577096721593865e+00 1.814576774375553647e+00 2.726625665793737774e+00 3.242075642533395197e-01 -9.925103210171436485e-01 -2.039606573499191278e+00 -1.842587901054112853e+00 -1.056052626782792991e+00 2.011788138306331575e-01 -2.170747217317940070e+00
2.159648710442098052e-01 8.066701574598942326e-01 1.334001033767942657e+00 1.141497835133961747e+00 8.471311535231437206e-01 -3.663004648926282969e-01 5.654582844668597508e-01 1.143851599753986203e+00 3.327518674005329746e+00 -5.459452130644106838e-01 5.834159846036834907e-01 -3.360698592211802671e-01 3.671170444223691987e-01 -8.568666197326300082e-01 1.545267784516916043e-01 3.467310478181864219e-01 -9.017350330506589406e-01 4.573436142184585385e-01 2.046818000870516407e-02 2.537224643384635714e-01
-1.324940476415998658e+00 1.846956929065516562e+00 7.389197979218645740e-01 1.683868757003375682e+00 -4.788431946225331637e-01 -1.528795762151158755e+00 -5.899659090600423150e-01 5.929120726715357836e-01 -2.054941943566674922e+00 9.626163564689470264e-02 3.987689937518175132e-01 6.670395171330094353e-02 -3.563484845583684835e-01 9.918933534262862617e-01 8.932480922767739306e-01 -1.271048626820153515e+00 -6.158539472353884436e-01 1.575657100263733401e+00 -1.034705377859360675e+00 6.749352521327116605e-01
-3.309146701852354600e-01 8.282751207988618969e-01 -3.570647649697781478e+00 3.934392488791965681e-01 8.081908453908887013e-01 -1.577782043611849483e+00 -7.735119434984076836e-01 -2.385060624105295624e+00 -2.573402115633013576e+00 -4.524844155785184285e-01 -9.246251244466472397e-01 2.446778655617569243e+00 5.389398748666313077e-01 -1.715521223291543440e-01 1.725165971988252389e+00 -2.260073236920636219e+00 -3.999943332221674031e-02 7.347497140823404382e-02 -1.377135258457748090e+00 -3.310936598944754561e+00
1.929954783816041353e-01 7.281966114037167204e-01 1.043984428856118862e+00 4.261647193861743399e-01 6.190702536984252213e-02 1.678802527320717664e+00 -9.138465358474645583e-02 2.027983034798240602e+00 6.960472276882656573e-01 3.416871660441387348e-01 1.053020920513957348e+00 -6.391183664549234811e-01 -3.835266941867965240e-01 2.101254841759606917e-01 -1.489032916340445212e+00 -1.409178949931740643e+00 -6.792620267505088405e-01 -1.764137089158171356e+00 6.472739886019008848e-01 1.175861064637258258e+00
1.152745081891869194e+00 6.672030173350761151e-02 -1.977559436166805851e+00 -7.174761270671932145e-01 -1.518327485192736637e+00 -9.539513369003719268e-01 3.101288206311667572e-01 -8.874272131428884158e-01 -6.240968366260106759e-01 -1.418650054054023890e+00 2.358304122725781438e-01 3.640675111578319800e-01 1.070920815994526931e+00 -1.372159635400763966e-01 -1.193945699033482022e+00 8.166887922392396248e-03 1.206009531860336770e+00 -8.506692137191038672e-01 1.945338323960629501e-01 -9.657750277774779235e-01
2.116661329973220873e+00 -9.560122937892269468e-02 -1.822151235933716862e+00 2.435330805761843465e+00 8.843368777137244896e-01 1.314515878369954260e-01 3.704401068858151458e+00 1.755451726745598906e+00 -8.327604601165879972e-01 -4.207228521474349336e-01 1.532318135303946394e-02 -2.742424881709398576e+00 -3.362391059112188607e-01 6.474693119832600763e-01 -2.032910067744909677e-01 4.281333054929585824e-01 1.384122976893811030e+00 3.324602425124603688e-01 -5.666651702497275261e-02 8.431917097391909977e-01
-4.908094644329047185e+00 -1.379944342854382500e+00 6.515962853482927919e+00 -1.156699386610132940e+00 2.207693908312134745e+00 2.606868476615281094e-01 -3.340370238110466516e+00 1.571022640688460426e+00 2.485007760565705492e+00 8.184167070367088792e-01 -1.410576052802135771e-01 -8.093641514648087787e-01 -2.470324153845150583e+00 -2.162033477194764963e-01 -1.192394766224707664e-01 -1.339505874420097165e+00 1.074031461805583065e+00 -4.928750645248301532e-01 -1.715441440177092769e+00 1.603291045122385849e+00
3.072184105544867982e+00 -1.203382593233885078e+00 -1.293930409074022014e+00 -7.167930451030448680e-01 -2.259792403297923080e+00 5.626677179590553468e-01 9.103385039526061817e-01 2.484931273891264780e+00 2.106608155824007955e-01 -8.372338243467762897e-01 4.295269512967448966e-01 4.830585225229911545e-02 -1.145110502670863423e-01 2.273150897582340679e+00 4.439644917140842528e-01 -1.468375714010021760e+00 3.293279005013362015e-01 -3.431916676450056936e-01 2.445960258278124522e-01 1.414035463456806641e+00
-2.005644917561567597e-01 5.760801911593964320e-02 2.271860537358946441e+00 -8.670600311996187193e-01 1.438712314687863758e+00 1.470152126061239628e-01 5.926482797690946214e-01 7.802979011074142601e-01 1.409713346195013761e+00 7.533718470920722776e-01 6.481829298516029736e-01 4.606660727108055076e-01 6.563488362753691630e-02 1.640090105074572202e+00 -1.303371323969352069e+00 2.195400564002886856e+00 1.736374190538153284e-01 4.910787598389360076e-01 -8.545486100832035137e-02 1.809224039259715866e+00
-8.071521167728770152e-01 -1.084068260468866729e+00 2.383086946093279757e+00 5.617666962557846810e-01 3.672740929322735881e-01 -1.157128213793945593e+00 1.659144169777332145e+00 3.699366111628951348e+00 -3.931528343067044240e+00 7.427950055300210908e-01 1.733907736922960074e+00 7.369761334682372045e-01 4.465043419923809265e-01 -6.973389508885649013e-01 1.924581495302939982e-01 -4.827768390831492784e-01 -1.060906298798225844e+00 6.314244536233111216e-01 -9.623823846541580407e-01 4.429133131207060536e+00
3.674275115732696495e+00 -5.329606017359359571e-01 9.941997349789752914e-01 2.760007223967417822e-01 1.029431494057863050e+00 -2.532433934477852366e-01 1.509478336078796668e+00 7.382059018817794360e+00 1.609072765974079999e+00 -1.049996332696844448e+00 1.014004289778638879e-01 -3.388190375890878792e-01 1.186203569710018613e+00 -7.795320134179516414e-01 -1.580699827249420597e+00 -4.301941776163173969e+00 9.085382073271695003e-01 -1.362933204549061861e+00 8.311830428634016110e-01 4.356358418686757439e+00
-2.342423876388562309e+00 5.595057252751933774e-01 4.866939125677348876e+00 2.375704918847106661e+00 3.427030709011997356e+00 -7.741393634582103278e-01 -7.096966171730112460e-01 1.632585368486394239e+00 1.385020228661161479e+00 4.397134403456749024e-02 1.544702974085760128e-01 4.149032119792230300e-01 1.579413917758781150e+00 -8.653442575524735725e-01 3.365015267837351831e-01 1.366439053174320462e+00 7.632440884557022409e-01 -4.619774331253710398e-01 1.462242683968180135e+00 2.803774596556868559e+00
2.193004646967248394e+00 1.059064747035837195e+00 -8.766640845079317623e-01 -1.613169707479281900e+00 7.752462547898445466e-01 7.590871662675732212e-01 2.030849986344500646e+00 3.538055885857219085e+00 2.328439924447117670e-01 8.696513957275636697e-01 1.727632424118027643e+00 -1.814647390515373715e+00 3.925895800074882258e-01 -2.619655540653790804e-01 -4.672049962696179781e-01 -2.334043739489074731e+00 5.576210035028154044e-01 1.119124457763274405e+00 1.197979169030034319e+00 1.399522955797496415e+00
-3.925612319020143071e-01 -9.982395785618503048e-02 -6.579746331653722746e-02 -1.530756380621681068e+00 4.105636346998405850e-01 2.613824683340252308e-01 -9.298947273282875958e-01 -7.006083050819096603e-02 -3.246519494183269572e+00 7.216231837297909513e-01 -3.075198787906491260e-01 -1.377467355243098934e+00 -2.014097072409509526e+00 9.558675168466732597e-01 7.042901513259017809e-01 -5.640912055283537896e-01 8.181338462880437534e-01 4.240553378584638322e-02 -2.694735026445033155e-01 1.013786753312055477e+00
-2.244634054294204262e+00 3.401217907695350262e-01 2.882657675244959528e+00 1.570346304511541780e+00 6.214915408929047036e-01 -1.291080209085098796e+00 1.687380489482494195e+00 3.722496091790711503e+00 -1.827581300251599039e+00 -5.693988173479719306e-01 -4.461921878245913575e-01 3.764114100149956732e-01 6.515246428447795113e-01 -5.443360368927827597e-01 -4.380807601700257292e-01 -1.695827280401545512e+00 1.532411173198765519e+00 3.614383450433150680e-01 -2.394555415244199459e+00 2.795611505752696679e+00
3.619334919492729341e-01 -1.434004814060975574e+00 8.190306423742497177e-01 -1.532439447236180863e+00 4.867610002351774878e-01 1.242162813416211931e+00 3.101304110246627666e-02 1.928361184464881362e+00 4.574114483044996460e-01 4.924884783402673771e-01 -6.333413545156001412e-01 -4.123558031840204308e-01 -1.838558251870243132e-01 3.395963412993050490e-01 2.271046689921430994e-01 -1.261861400735506900e+00 -9.541054474484239600e-02 -6.382643208513023858e-02 -7.808886582053811143e-01 1.188737474302899111e+00
5.614524414504233896e-01 9.228429776136215512e-01 8.724374388372080347e-01 1.456635725544024318e-01 -1.088656149569581899e+00 1.386159148545030029e-01 6.684223049869566502e-01 1.600279623217317537e+00 1.395195470119736880e+00 -6.836418100462877678e-01 -2.018939242231080566e+00 -1.266002681122896822e+00 1.015162899025169763e+00 5.512678611772533488e-01 -8.455935782513659404e-01 -1.406805797571973882e-01 3.265726549811893697e-01 -6.412039833633714769e-02 1.758056808953471772e-01 1.016423831990718174e+00
